,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
17411,9023.503541946411,-1504,2620,17352,-0.091796875,0.159912109375,1.05908203125
17412,9024.182081222534,-1504,2736,17144,-0.091796875,0.1669921875,1.04638671875
17413,9024.862289428711,-1452,2736,17052,-0.088623046875,0.1669921875,1.040771484375
17414,9025.577545166016,-860,2944,16796,-0.052490234375,0.1796875,1.025146484375
17415,9026.257991790771,-860,3020,16608,-0.052490234375,0.184326171875,1.013671875
17416,9026.937007904053,-524,3020,16408,-0.031982421875,0.184326171875,1.00146484375
17417,9027.61721611023,-832,2988,16920,-0.05078125,0.182373046875,1.03271484375
17418,9028.29623222351,-832,2876,17288,-0.05078125,0.175537109375,1.05517578125
17419,9028.976678848267,-1344,2876,17348,-0.08203125,0.175537109375,1.058837890625
17420,9029.656648635864,-1576,2724,17348,-0.09619140625,0.166259765625,1.058837890625
17421,9030.335903167725,-1560,2912,16860,-0.09521484375,0.177734375,1.029052734375
17422,9031.015157699585,-1048,2912,16712,-0.06396484375,0.177734375,1.02001953125
17423,9031.693696975708,-520,2988,16712,-0.03173828125,0.182373046875,1.02001953125
17424,9032.373666763306,-696,2992,16880,-0.04248046875,0.1826171875,1.0302734375
17425,9033.05435180664,-696,2848,17272,-0.04248046875,0.173828125,1.05419921875
17426,9033.733367919922,-1260,2848,17272,-0.076904296875,0.173828125,1.05419921875
17427,9034.41333770752,-1592,2832,17364,-0.09716796875,0.1728515625,1.059814453125
17428,9035.09259223938,-1592,2876,17072,-0.09716796875,0.175537109375,1.0419921875
17429,9035.775899887085,-1308,2876,16968,-0.079833984375,0.175537109375,1.03564453125
17430,9036.456823348999,-680,2996,16712,-0.04150390625,0.182861328125,1.02001953125
17431,9037.137269973755,-680,3028,16792,-0.04150390625,0.184814453125,1.02490234375
17432,9037.816286087036,-588,3028,16664,-0.035888671875,0.184814453125,1.01708984375
17433,9038.496494293213,-1208,2908,17176,-0.07373046875,0.177490234375,1.04833984375
17434,9039.175271987915,-1112,2796,17436,-0.06787109375,0.170654296875,1.064208984375
17435,9039.854288101196,-1624,2796,17196,-0.09912109375,0.170654296875,1.049560546875
17436,9040.53521156311,-1384,2828,17196,-0.08447265625,0.172607421875,1.049560546875
17437,9041.215419769287,-1304,3016,16760,-0.07958984375,0.18408203125,1.02294921875
17438,9041.894912719727,-792,2848,16592,-0.04833984375,0.173828125,1.0126953125
17439,9042.593955993652,-556,3104,16592,-0.033935546875,0.189453125,1.0126953125
17440,9043.27392578125,-1096,2980,16860,-0.06689453125,0.181884765625,1.029052734375
17441,9043.953895568848,-1096,2892,17112,-0.06689453125,0.176513671875,1.04443359375
17442,9044.634103775024,-1592,2892,17112,-0.09716796875,0.176513671875,1.04443359375
17443,9045.312643051147,-1656,2820,17160,-0.10107421875,0.172119140625,1.04736328125
17444,9046.027421951294,-1656,3100,16720,-0.10107421875,0.189208984375,1.0205078125
17445,9046.708106994629,-1148,3100,16880,-0.070068359375,0.189208984375,1.0302734375
17446,9047.388315200806,-1064,3224,16624,-0.06494140625,0.19677734375,1.0146484375
17447,9048.069477081299,-1096,3004,16848,-0.06689453125,0.183349609375,1.0283203125
17448,9048.749923706055,-1096,3004,16932,-0.06689453125,0.183349609375,1.033447265625
17449,9049.429416656494,-1088,2864,16932,-0.06640625,0.1748046875,1.033447265625
17450,9050.108909606934,-1148,2964,17252,-0.070068359375,0.180908203125,1.052978515625
17451,9050.789594650269,-1148,2832,17196,-0.070068359375,0.1728515625,1.049560546875
17452,9051.469564437866,-812,3088,17196,-0.049560546875,0.1884765625,1.049560546875
17453,9052.15072631836,-316,3104,16968,-0.019287109375,0.189453125,1.03564453125
17454,9052.831411361694,-316,3320,16836,-0.019287109375,0.20263671875,1.027587890625
17455,9053.511142730713,-540,3064,16836,-0.032958984375,0.18701171875,1.027587890625
17456,9054.190635681152,-1412,2988,17008,-0.086181640625,0.182373046875,1.0380859375
17457,9054.871797561646,-1412,2900,17152,-0.086181640625,0.177001953125,1.046875
17458,9055.555582046509,-1972,2900,17152,-0.120361328125,0.177001953125,1.046875
17459,9056.236028671265,-1664,2940,16896,-0.1015625,0.179443359375,1.03125
17460,9056.91647529602,-1664,3004,16720,-0.1015625,0.183349609375,1.0205078125
17461,9057.59572982788,-876,3004,16776,-0.053466796875,0.183349609375,1.02392578125
17462,9058.275699615479,-568,3120,16776,-0.03466796875,0.1904296875,1.02392578125
17463,9058.955430984497,-636,3100,17084,-0.038818359375,0.189208984375,1.042724609375
17464,9059.635400772095,-892,3100,17308,-0.054443359375,0.189208984375,1.056396484375
17465,9060.316324234009,-1404,2952,17308,-0.085693359375,0.18017578125,1.056396484375
17466,9060.996294021606,-1440,2872,17192,-0.087890625,0.17529296875,1.04931640625
17467,9061.6774559021,-1440,2976,16816,-0.087890625,0.181640625,1.0263671875
17468,9062.358140945435,-908,2976,16816,-0.055419921875,0.181640625,1.0263671875
17469,9063.038110733032,-656,3036,16408,-0.0400390625,0.185302734375,1.00146484375
17470,9063.719511032104,-656,2952,16644,-0.0400390625,0.18017578125,1.015869140625
17471,9064.401388168335,-1000,2952,16644,-0.06103515625,0.18017578125,1.015869140625
17472,9065.081357955933,-1524,2848,17092,-0.093017578125,0.173828125,1.043212890625
17473,9065.796852111816,-1524,2764,17284,-0.093017578125,0.168701171875,1.054931640625
17474,9066.477537155151,-1660,2764,17288,-0.101318359375,0.168701171875,1.05517578125
17475,9067.174434661865,-1120,2840,17032,-0.068359375,0.17333984375,1.03955078125
17476,9067.856788635254,-1088,3040,16728,-0.06640625,0.185546875,1.02099609375
17477,9068.53699684143,-576,3040,16840,-0.03515625,0.185546875,1.02783203125
17478,9069.217443466187,-620,3008,16840,-0.037841796875,0.18359375,1.02783203125
17479,9069.8983669281,-672,2948,17208,-0.041015625,0.179931640625,1.05029296875
17480,9070.58048248291,-1184,2864,17316,-0.072265625,0.1748046875,1.056884765625
17481,9071.25973701477,-1560,2864,17316,-0.09521484375,0.1748046875,1.056884765625
17482,9071.941137313843,-1260,2904,16888,-0.076904296875,0.17724609375,1.03076171875
17483,9072.620630264282,-1260,3052,16608,-0.076904296875,0.186279296875,1.013671875
17484,9073.301792144775,-740,3052,16388,-0.045166015625,0.186279296875,1.000244140625
17485,9073.98271560669,-540,3140,16644,-0.032958984375,0.191650390625,1.015869140625
17486,9074.663162231445,-540,2936,16852,-0.032958984375,0.17919921875,1.028564453125
17487,9075.34384727478,-1080,2936,16748,-0.06591796875,0.17919921875,1.022216796875
17488,9076.02834701538,-1684,2812,17260,-0.102783203125,0.171630859375,1.053466796875
17489,9076.709032058716,-1684,2848,17280,-0.102783203125,0.173828125,1.0546875
17490,9077.390432357788,-1628,2848,16704,-0.099365234375,0.173828125,1.01953125
17491,9078.07183265686,-1000,2920,16704,-0.06103515625,0.17822265625,1.01953125
17492,9078.751564025879,-844,3056,16496,-0.051513671875,0.1865234375,1.0068359375
17493,9079.432725906372,-588,3056,16768,-0.035888671875,0.1865234375,1.0234375
17494,9080.114364624023,-888,2980,16768,-0.05419921875,0.181884765625,1.0234375
17495,9080.795288085938,-1492,2964,17152,-0.091064453125,0.180908203125,1.046875
17496,9081.47644996643,-1492,2840,17348,-0.091064453125,0.17333984375,1.058837890625
17497,9082.156896591187,-1712,2840,17348,-0.1044921875,0.17333984375,1.058837890625
17498,9082.836389541626,-1148,2868,16996,-0.070068359375,0.175048828125,1.037353515625
17499,9083.537578582764,-1148,3008,16576,-0.070068359375,0.18359375,1.01171875
17500,9084.219217300415,-676,3008,16608,-0.041259765625,0.18359375,1.013671875
17501,9084.899187088013,-820,3064,16608,-0.050048828125,0.18701171875,1.013671875
17502,9085.584163665771,-820,2940,17152,-0.050048828125,0.179443359375,1.046875
17503,9086.264848709106,-1352,2940,17248,-0.08251953125,0.179443359375,1.052734375
17504,9086.945056915283,-1804,2928,17248,-0.110107421875,0.1787109375,1.052734375
17505,9087.62502670288,-1996,2964,16856,-0.121826171875,0.180908203125,1.02880859375
17506,9088.304996490479,-1484,2964,16528,-0.090576171875,0.180908203125,1.0087890625
17507,9088.98639678955,-792,3004,16528,-0.04833984375,0.183349609375,1.0087890625
17508,9089.667558670044,-888,3032,16548,-0.05419921875,0.18505859375,1.010009765625
17509,9090.347528457642,-632,2972,16976,-0.03857421875,0.181396484375,1.0361328125
17510,9091.028928756714,-1144,2972,16976,-0.06982421875,0.181396484375,1.0361328125
17511,9091.725587844849,-1812,2892,17224,-0.110595703125,0.176513671875,1.05126953125
17512,9092.40746498108,-1812,2848,16956,-0.110595703125,0.173828125,1.034912109375
17513,9093.087434768677,-1592,2848,16924,-0.09716796875,0.173828125,1.032958984375
17514,9093.76859664917,-892,3148,16668,-0.054443359375,0.192138671875,1.017333984375
17515,9094.449043273926,-892,3080,16536,-0.054443359375,0.18798828125,1.00927734375
17516,9095.130920410156,-708,3080,16420,-0.043212890625,0.18798828125,1.002197265625
17517,9095.815420150757,-1056,3004,16676,-0.064453125,0.183349609375,1.017822265625
17518,9096.495389938354,-1068,2904,17156,-0.065185546875,0.17724609375,1.047119140625
17519,9097.17583656311,-1580,2904,17236,-0.096435546875,0.17724609375,1.052001953125
17520,9097.856998443604,-1668,2888,17236,-0.101806640625,0.17626953125,1.052001953125
17521,9098.536968231201,-1624,2904,16952,-0.09912109375,0.17724609375,1.03466796875
17522,9099.218130111694,-1112,2904,16460,-0.06787109375,0.17724609375,1.004638671875
17523,9099.899291992188,-628,3104,16460,-0.038330078125,0.189453125,1.004638671875
17524,9100.579261779785,-788,3040,16552,-0.048095703125,0.185546875,1.01025390625
17525,9101.259708404541,-788,2884,17104,-0.048095703125,0.176025390625,1.0439453125
17526,9101.939678192139,-1280,2884,17104,-0.078125,0.176025390625,1.0439453125
17527,9102.62131690979,-1500,2816,17264,-0.091552734375,0.171875,1.0537109375
17528,9103.302240371704,-1500,2900,17088,-0.091552734375,0.177001953125,1.04296875
17529,9103.98244857788,-1264,2900,17032,-0.0771484375,0.177001953125,1.03955078125
17530,9104.663372039795,-680,3032,16776,-0.04150390625,0.18505859375,1.02392578125
17531,9105.343341827393,-680,2976,16780,-0.04150390625,0.181640625,1.024169921875
17532,9106.026649475098,-688,2976,17008,-0.0419921875,0.181640625,1.0380859375
17533,9106.70804977417,-1152,2852,17008,-0.0703125,0.174072265625,1.0380859375
17534,9107.389688491821,-1084,2976,17404,-0.066162109375,0.181640625,1.062255859375
17535,9108.06941986084,-1596,2976,17116,-0.097412109375,0.181640625,1.044677734375
17536,9108.750820159912,-1356,2968,17116,-0.082763671875,0.18115234375,1.044677734375
17537,9109.431028366089,-1532,2992,16644,-0.093505859375,0.1826171875,1.015869140625
17538,9110.111236572266,-764,2956,16644,-0.046630859375,0.180419921875,1.015869140625
17539,9110.79216003418,-480,2956,16644,-0.029296875,0.180419921875,1.015869140625
17540,9111.473560333252,-948,2940,16896,-0.057861328125,0.179443359375,1.03125
17541,9112.153768539429,-948,2988,17288,-0.057861328125,0.182373046875,1.05517578125
17542,9112.835168838501,-1468,2988,17356,-0.089599609375,0.182373046875,1.059326171875
17543,9113.515853881836,-1480,2984,17356,-0.09033203125,0.18212890625,1.059326171875
17544,9114.195108413696,-1480,3000,17040,-0.09033203125,0.18310546875,1.0400390625
17545,9114.87627029419,-924,3000,16948,-0.056396484375,0.18310546875,1.034423828125
17546,9115.560531616211,-552,3068,16692,-0.03369140625,0.187255859375,1.018798828125
17547,9116.241693496704,-552,3084,16740,-0.03369140625,0.188232421875,1.021728515625
17548,9116.942405700684,-732,3084,17112,-0.044677734375,0.188232421875,1.04443359375
17549,9117.623329162598,-1280,2936,17112,-0.078125,0.17919921875,1.04443359375
17550,9118.30449104309,-1268,2844,17276,-0.077392578125,0.173583984375,1.054443359375
17551,9118.984699249268,-1524,2844,17116,-0.093017578125,0.173583984375,1.044677734375
17552,9119.664907455444,-1112,2920,17116,-0.06787109375,0.17822265625,1.044677734375
17553,9120.34559249878,-520,2944,16828,-0.03173828125,0.1796875,1.027099609375
17554,9121.026515960693,-520,2912,16760,-0.03173828125,0.177734375,1.02294921875
17555,9121.70672416687,-464,3168,16760,-0.0283203125,0.193359375,1.02294921875
17556,9122.387170791626,-816,3168,16920,-0.0498046875,0.193359375,1.03271484375
17557,9123.069047927856,-816,2980,17124,-0.0498046875,0.181884765625,1.045166015625
17558,9123.749494552612,-1252,2980,16956,-0.076416015625,0.181884765625,1.034912109375
17559,9124.42922592163,-1296,2852,17212,-0.0791015625,0.174072265625,1.050537109375
17560,9125.110387802124,-1296,2776,17096,-0.0791015625,0.16943359375,1.04345703125
17561,9125.79345703125,-944,2776,16940,-0.0576171875,0.16943359375,1.033935546875
17562,9126.474380493164,-556,2928,16940,-0.033935546875,0.1787109375,1.033935546875
17563,9127.155542373657,-520,3176,16796,-0.03173828125,0.19384765625,1.025146484375
17564,9127.835512161255,-520,3176,16728,-0.03173828125,0.19384765625,1.02099609375
17565,9128.515005111694,-712,3260,16728,-0.04345703125,0.198974609375,1.02099609375
17566,9129.411458969116,-1084,2976,16916,-0.066162109375,0.181640625,1.032470703125
17567,9130.098819732666,-1068,2720,17120,-0.065185546875,0.166015625,1.044921875
17568,9130.780458450317,-1324,2720,17328,-0.080810546875,0.166015625,1.0576171875
17569,9131.462812423706,-1300,2628,17328,-0.079345703125,0.160400390625,1.0576171875
17570,9132.142782211304,-1472,2836,17332,-0.08984375,0.173095703125,1.057861328125
17571,9132.82322883606,-960,3000,17196,-0.05859375,0.18310546875,1.049560546875
17572,9133.504867553711,-692,3000,17196,-0.042236328125,0.18310546875,1.049560546875
17573,9134.185552597046,-516,3292,16940,-0.031494140625,0.200927734375,1.033935546875
17574,9134.867429733276,-516,3272,16816,-0.031494140625,0.19970703125,1.0263671875
17575,9135.589838027954,-648,3272,16804,-0.03955078125,0.19970703125,1.025634765625
17576,9136.270761489868,-1020,3076,16804,-0.062255859375,0.187744140625,1.025634765625
17577,9136.951923370361,-1020,2964,16856,-0.062255859375,0.180908203125,1.02880859375
17578,9137.632131576538,-1276,2964,16768,-0.077880859375,0.180908203125,1.0234375
17579,9138.312578201294,-1308,2720,17024,-0.079833984375,0.166015625,1.0390625
17580,9138.993263244629,-1412,2776,17084,-0.086181640625,0.16943359375,1.042724609375
17581,9139.672994613647,-1156,2776,17276,-0.070556640625,0.16943359375,1.054443359375
17582,9140.35415649414,-872,2816,17276,-0.05322265625,0.171875,1.054443359375
17583,9141.035556793213,-876,2924,17160,-0.053466796875,0.178466796875,1.04736328125
17584,9141.732454299927,-620,3040,17040,-0.037841796875,0.185546875,1.0400390625
17585,9142.415523529053,-480,3040,17040,-0.029296875,0.185546875,1.0400390625
17586,9143.095970153809,-672,3108,16952,-0.041015625,0.189697265625,1.03466796875
17587,9143.775939941406,-672,3168,16812,-0.041015625,0.193359375,1.026123046875
17588,9144.45686340332,-976,3168,16812,-0.0595703125,0.193359375,1.026123046875
17589,9145.137786865234,-1272,3096,16724,-0.07763671875,0.18896484375,1.020751953125
17590,9145.820379257202,-1272,3044,16840,-0.07763671875,0.185791015625,1.02783203125
17591,9146.501779556274,-1424,3044,16668,-0.0869140625,0.185791015625,1.017333984375
17592,9147.181987762451,-1352,2884,16924,-0.08251953125,0.176025390625,1.032958984375
17593,9147.861003875732,-1352,2840,17340,-0.08251953125,0.17333984375,1.058349609375
17594,9148.54097366333,-1152,2840,17276,-0.0703125,0.17333984375,1.054443359375
17595,9149.221420288086,-936,2828,17276,-0.05712890625,0.172607421875,1.054443359375
17596,9149.901390075684,-896,2860,17052,-0.0546875,0.174560546875,1.040771484375
17597,9150.582313537598,-640,2860,17048,-0.0390625,0.174560546875,1.04052734375
17598,9151.26347541809,-464,2904,17048,-0.0283203125,0.17724609375,1.04052734375
17599,9151.942491531372,-568,3048,17044,-0.03466796875,0.18603515625,1.040283203125
17600,9152.621746063232,-568,3012,17060,-0.03466796875,0.183837890625,1.041259765625
17601,9153.302192687988,-768,3012,17060,-0.046875,0.183837890625,1.041259765625
17602,9153.983116149902,-1040,3032,17016,-0.0634765625,0.18505859375,1.03857421875
17603,9154.664039611816,-1040,2964,16928,-0.0634765625,0.180908203125,1.033203125
17604,9155.344009399414,-1372,2964,17108,-0.083740234375,0.180908203125,1.044189453125
17605,9156.028509140015,-1404,2944,16852,-0.085693359375,0.1796875,1.028564453125
17606,9156.70895576477,-1404,2968,16940,-0.085693359375,0.18115234375,1.033935546875
17607,9157.388687133789,-1340,2968,17148,-0.081787109375,0.18115234375,1.046630859375
17608,9158.069372177124,-1180,2820,16892,-0.072021484375,0.172119140625,1.031005859375
17609,9158.750057220459,-1280,2944,17020,-0.078125,0.1796875,1.038818359375
17610,9159.429788589478,-1024,2944,17032,-0.0625,0.1796875,1.03955078125
17611,9160.110473632812,-800,3076,17032,-0.048828125,0.187744140625,1.03955078125
17612,9160.790920257568,-776,2964,16972,-0.04736328125,0.180908203125,1.035888671875
17613,9161.470413208008,-520,2964,16996,-0.03173828125,0.180908203125,1.037353515625
17614,9162.151575088501,-576,2984,16996,-0.03515625,0.18212890625,1.037353515625
17615,9162.832260131836,-752,3024,17112,-0.0458984375,0.1845703125,1.04443359375
17616,9163.511991500854,-752,2984,17052,-0.0458984375,0.18212890625,1.040771484375
17617,9164.19243812561,-832,2984,17052,-0.05078125,0.18212890625,1.040771484375
17618,9164.87193107605,-1040,3060,16932,-0.0634765625,0.186767578125,1.033447265625
17619,9165.556192398071,-1040,3036,16908,-0.0634765625,0.185302734375,1.031982421875
17620,9166.254043579102,-1168,3036,16996,-0.0712890625,0.185302734375,1.037353515625
17621,9166.935205459595,-1172,2960,16996,-0.071533203125,0.1806640625,1.037353515625
17622,9167.616367340088,-1172,2976,16848,-0.071533203125,0.181640625,1.0283203125
17623,9168.297290802002,-1288,2976,16768,-0.07861328125,0.181640625,1.0234375
17624,9168.9772605896,-1312,2980,16768,-0.080078125,0.181884765625,1.0234375
17625,9169.657707214355,-1440,2908,16736,-0.087890625,0.177490234375,1.021484375
17626,9170.336723327637,-1184,2908,16792,-0.072265625,0.177490234375,1.02490234375
17627,9171.016693115234,-1096,2924,16792,-0.06689453125,0.178466796875,1.02490234375
17628,9171.697854995728,-1112,2892,16908,-0.06787109375,0.176513671875,1.031982421875
17629,9172.378540039062,-1112,2952,17032,-0.06787109375,0.18017578125,1.03955078125
17630,9173.057794570923,-1156,2952,17032,-0.070556640625,0.18017578125,1.03955078125
17631,9173.738718032837,-1112,3020,16880,-0.06787109375,0.184326171875,1.0302734375
17632,9174.417734146118,-1112,2980,16868,-0.06787109375,0.181884765625,1.029541015625
17633,9175.097703933716,-1160,2980,16656,-0.07080078125,0.181884765625,1.0166015625
17634,9175.783157348633,-1164,2912,16912,-0.071044921875,0.177734375,1.0322265625
17635,9176.463603973389,-1164,2884,16772,-0.071044921875,0.176025390625,1.023681640625
17636,9177.14262008667,-1280,2884,16808,-0.078125,0.176025390625,1.02587890625
17637,9177.824258804321,-1212,2896,16808,-0.073974609375,0.1767578125,1.02587890625
17638,9178.504467010498,-1060,2920,16828,-0.064697265625,0.17822265625,1.027099609375
17639,9179.18348312378,-1060,2920,16876,-0.064697265625,0.17822265625,1.030029296875
17640,9179.864406585693,-1120,2964,16876,-0.068359375,0.180908203125,1.030029296875
17641,9180.544137954712,-1132,2900,17012,-0.069091796875,0.177001953125,1.038330078125
17642,9181.224584579468,-1132,2900,16880,-0.069091796875,0.177001953125,1.0302734375
17643,9181.905746459961,-1080,2968,16880,-0.06591796875,0.18115234375,1.0302734375
17644,9182.5852394104,-1172,3068,16848,-0.071533203125,0.187255859375,1.0283203125
17645,9183.26473236084,-1172,3032,16844,-0.071533203125,0.18505859375,1.028076171875
17646,9183.967113494873,-1228,3032,16844,-0.074951171875,0.18505859375,1.028076171875
17647,9184.64708328247,-1280,2956,16804,-0.078125,0.180419921875,1.025634765625
17648,9185.328006744385,-1280,2948,16732,-0.078125,0.179931640625,1.021240234375
17649,9186.01393699646,-1272,2948,16744,-0.07763671875,0.179931640625,1.02197265625
17650,9186.693668365479,-1248,2988,16744,-0.076171875,0.182373046875,1.02197265625
17651,9187.374830245972,-1248,2940,16756,-0.076171875,0.179443359375,1.022705078125
17652,9188.054084777832,-1256,2940,16828,-0.07666015625,0.179443359375,1.027099609375
17653,9188.733577728271,-1272,2892,16828,-0.07763671875,0.176513671875,1.027099609375
17654,9189.414501190186,-1280,2980,16808,-0.078125,0.181884765625,1.02587890625
17655,9190.096378326416,-1280,2980,16828,-0.078125,0.181884765625,1.027099609375
17656,9190.792798995972,-1372,3012,16828,-0.083740234375,0.183837890625,1.027099609375
17657,9191.474676132202,-1360,2980,16752,-0.0830078125,0.181884765625,1.0224609375
17658,9192.155599594116,-1360,2968,16656,-0.0830078125,0.18115234375,1.0166015625
17659,9192.835092544556,-1280,2968,16656,-0.078125,0.18115234375,1.0166015625
17660,9193.515539169312,-1224,3032,16788,-0.07470703125,0.18505859375,1.024658203125
17661,9194.194793701172,-1224,3068,16920,-0.07470703125,0.187255859375,1.03271484375
17662,9194.875001907349,-1140,3068,17136,-0.069580078125,0.187255859375,1.0458984375
17663,9195.55926322937,-1224,3072,16880,-0.07470703125,0.1875,1.0302734375
17664,9196.238279342651,-1224,3068,16780,-0.07470703125,0.187255859375,1.024169921875
17665,9196.918964385986,-1176,3068,16748,-0.07177734375,0.187255859375,1.022216796875
17666,9197.597980499268,-1120,3196,16748,-0.068359375,0.195068359375,1.022216796875
17667,9198.27675819397,-1040,3120,16864,-0.0634765625,0.1904296875,1.029296875
17668,9198.956966400146,-1040,3120,16832,-0.0634765625,0.1904296875,1.02734375
17669,9199.637174606323,-1088,3120,16832,-0.06640625,0.1904296875,1.02734375
17670,9200.31762123108,-1128,3204,16832,-0.06884765625,0.195556640625,1.02734375
17671,9200.998306274414,-1128,3204,16844,-0.06884765625,0.195556640625,1.028076171875
17672,9201.677560806274,-1184,3212,16844,-0.072265625,0.196044921875,1.028076171875
17673,9202.356815338135,-1128,3112,16912,-0.06884765625,0.18994140625,1.0322265625
17674,9203.036785125732,-1128,3272,16852,-0.06884765625,0.19970703125,1.028564453125
17675,9203.717231750488,-1172,3016,16852,-0.071533203125,0.18408203125,1.028564453125
17676,9204.396724700928,-1216,3072,16788,-0.07421875,0.1875,1.024658203125
17677,9205.076932907104,-1216,3088,16708,-0.07421875,0.1884765625,1.019775390625
17678,9205.758810043335,-1164,3088,16796,-0.071044921875,0.1884765625,1.025146484375
17679,9206.438541412354,-1108,3084,16796,-0.067626953125,0.188232421875,1.025146484375
17680,9207.11874961853,-1108,3176,16864,-0.067626953125,0.19384765625,1.029296875
17681,9207.798719406128,-1188,3176,16788,-0.072509765625,0.19384765625,1.024658203125
17682,9208.479404449463,-1176,3116,16788,-0.07177734375,0.190185546875,1.024658203125
17683,9209.15961265564,-1136,3236,16888,-0.0693359375,0.197509765625,1.03076171875
17684,9209.839344024658,-1136,3236,16920,-0.0693359375,0.197509765625,1.03271484375
17685,9210.51812171936,-1152,3140,16920,-0.0703125,0.191650390625,1.03271484375
17686,9211.198329925537,-1112,3064,16940,-0.06787109375,0.18701171875,1.033935546875
17687,9211.877584457397,-1112,2864,16876,-0.06787109375,0.1748046875,1.030029296875
17688,9212.558269500732,-1084,3120,16876,-0.066162109375,0.1904296875,1.030029296875
17689,9213.23847770691,-1036,3196,16936,-0.063232421875,0.195068359375,1.03369140625
17690,9213.91773223877,-1036,3140,17032,-0.063232421875,0.191650390625,1.03955078125
17691,9214.59674835205,-1132,3140,17032,-0.069091796875,0.191650390625,1.03955078125
17692,9215.277910232544,-1128,3120,17048,-0.06884765625,0.1904296875,1.04052734375
17693,9215.978145599365,-1128,3124,17000,-0.06884765625,0.190673828125,1.03759765625
17694,9216.6588306427,-1016,3124,16924,-0.06201171875,0.190673828125,1.032958984375
17695,9217.339515686035,-1036,3148,16924,-0.063232421875,0.192138671875,1.032958984375
17696,9218.018054962158,-1036,3116,16892,-0.063232421875,0.190185546875,1.031005859375
17697,9218.69945526123,-1104,3116,17000,-0.0673828125,0.190185546875,1.03759765625
17698,9219.377994537354,-1132,3172,17000,-0.069091796875,0.193603515625,1.03759765625
17699,9220.057487487793,-1056,3232,17012,-0.064453125,0.197265625,1.038330078125
17700,9220.73769569397,-1056,3232,16900,-0.064453125,0.197265625,1.031494140625
17701,9221.416711807251,-1040,3228,16900,-0.0634765625,0.197021484375,1.031494140625
17702,9222.097396850586,-988,3216,16960,-0.060302734375,0.1962890625,1.03515625
17703,9222.777843475342,-988,3224,17004,-0.060302734375,0.19677734375,1.037841796875
17704,9223.457098007202,-1016,3224,17004,-0.06201171875,0.19677734375,1.037841796875
17705,9224.13682937622,-1080,3216,17056,-0.06591796875,0.1962890625,1.041015625
17706,9224.817514419556,-1080,3156,17124,-0.06591796875,0.192626953125,1.045166015625
17707,9225.499629974365,-1088,3156,17140,-0.06640625,0.192626953125,1.046142578125
17708,9226.18055343628,-1024,3096,16884,-0.0625,0.18896484375,1.030517578125
17709,9226.861238479614,-1024,3136,16888,-0.0625,0.19140625,1.03076171875
17710,9227.540493011475,-1032,3136,16688,-0.06298828125,0.19140625,1.0185546875
17711,9228.219509124756,-912,3188,16944,-0.0556640625,0.194580078125,1.0341796875
17712,9228.899955749512,-912,3100,16912,-0.0556640625,0.189208984375,1.0322265625
17713,9229.579448699951,-912,3100,16904,-0.0556640625,0.189208984375,1.03173828125
17714,9230.259895324707,-992,3208,16904,-0.060546875,0.19580078125,1.03173828125
17715,9230.940341949463,-928,3192,16968,-0.056640625,0.19482421875,1.03564453125
17716,9231.619358062744,-928,3192,17004,-0.056640625,0.19482421875,1.037841796875
17717,9232.297897338867,-1064,3124,17004,-0.06494140625,0.190673828125,1.037841796875
17718,9232.977151870728,-992,3068,16900,-0.060546875,0.187255859375,1.031494140625
17719,9233.657360076904,-992,2908,16912,-0.060546875,0.177490234375,1.0322265625
17720,9234.336853027344,-980,3164,16912,-0.059814453125,0.193115234375,1.0322265625
17721,9235.015630722046,-1020,3100,16920,-0.062255859375,0.189208984375,1.03271484375
17722,9235.698938369751,-1020,3076,16868,-0.062255859375,0.187744140625,1.029541015625
17723,9236.378192901611,-964,3076,16892,-0.058837890625,0.187744140625,1.031005859375
17724,9237.05792427063,-976,3096,16892,-0.0595703125,0.18896484375,1.031005859375
17725,9237.738609313965,-976,3140,16900,-0.0595703125,0.191650390625,1.031494140625
17726,9238.419532775879,-1000,3140,17104,-0.06103515625,0.191650390625,1.0439453125
17727,9239.098310470581,-964,3108,16848,-0.058837890625,0.189697265625,1.0283203125
17728,9239.778757095337,-976,3060,16940,-0.0595703125,0.186767578125,1.033935546875
17729,9240.47589302063,-976,3060,16952,-0.0595703125,0.186767578125,1.03466796875
17730,9241.156339645386,-936,3028,16952,-0.05712890625,0.184814453125,1.03466796875
17731,9241.8372631073,-912,2988,16932,-0.0556640625,0.182373046875,1.033447265625
17732,9242.517471313477,-912,2824,16884,-0.0556640625,0.17236328125,1.030517578125
17733,9243.196487426758,-960,3080,16884,-0.05859375,0.18798828125,1.030517578125
17734,9243.877410888672,-896,3040,16900,-0.0546875,0.185546875,1.031494140625
17735,9244.556903839111,-896,2980,17020,-0.0546875,0.181884765625,1.038818359375
17736,9245.236158370972,-920,2980,17020,-0.05615234375,0.181884765625,1.038818359375
17737,9245.919942855835,-900,2968,17020,-0.054931640625,0.18115234375,1.038818359375
17738,9246.598482131958,-900,3052,17096,-0.054931640625,0.186279296875,1.04345703125
17739,9247.278928756714,-920,3052,17116,-0.05615234375,0.186279296875,1.044677734375
17740,9247.95937538147,-924,2920,17116,-0.056396484375,0.17822265625,1.044677734375
17741,9248.63862991333,-924,2900,17032,-0.056396484375,0.177001953125,1.03955078125
