,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
950,323.0419158935547,-1280,3080,17052,-0.078125,0.18798828125,1.040771484375
951,323.3821392059326,-1280,3080,17124,-0.078125,0.18798828125,1.045166015625
952,323.72283935546875,-1320,3132,17124,-0.08056640625,0.191162109375,1.045166015625
953,324.0630626678467,-1320,3132,17124,-0.08056640625,0.191162109375,1.045166015625
954,324.41043853759766,-1320,3132,16872,-0.08056640625,0.191162109375,1.02978515625
955,324.7509002685547,-1292,3132,16872,-0.078857421875,0.191162109375,1.02978515625
956,325.0913619995117,-1292,3132,16872,-0.078857421875,0.191162109375,1.02978515625
957,325.43158531188965,-1292,3180,16928,-0.078857421875,0.194091796875,1.033203125
958,325.7722854614258,-1272,3180,16928,-0.07763671875,0.194091796875,1.033203125
959,326.11966133117676,-1272,3180,16928,-0.07763671875,0.194091796875,1.033203125
960,326.4615535736084,-1272,3176,17044,-0.07763671875,0.19384765625,1.040283203125
961,326.80249214172363,-1340,3176,17044,-0.081787109375,0.19384765625,1.040283203125
962,327.14247703552246,-1340,3176,17044,-0.081787109375,0.19384765625,1.040283203125
963,327.4829387664795,-1416,3132,16936,-0.08642578125,0.191162109375,1.03369140625
964,327.8229236602783,-1416,3132,16936,-0.08642578125,0.191162109375,1.03369140625
965,328.17840576171875,-1416,3132,16936,-0.08642578125,0.191162109375,1.03369140625
966,328.519344329834,-1460,3064,16880,-0.089111328125,0.18701171875,1.0302734375
967,328.8595676422119,-1460,3064,16880,-0.089111328125,0.18701171875,1.0302734375
968,329.20050621032715,-1460,3064,16880,-0.089111328125,0.18701171875,1.0302734375
969,329.540491104126,-1528,3088,16900,-0.09326171875,0.1884765625,1.031494140625
970,329.88786697387695,-1528,3088,16900,-0.09326171875,0.1884765625,1.031494140625
971,330.2290439605713,-1528,3088,16964,-0.09326171875,0.1884765625,1.035400390625
972,330.5690288543701,-1484,3180,16964,-0.090576171875,0.194091796875,1.035400390625
973,330.90949058532715,-1484,3180,16964,-0.090576171875,0.194091796875,1.035400390625
974,331.2501907348633,-1484,3180,17060,-0.090576171875,0.194091796875,1.041259765625
975,331.59756660461426,-1468,3164,16804,-0.089599609375,0.193115234375,1.025634765625
976,331.9380283355713,-1468,3164,16804,-0.089599609375,0.193115234375,1.025634765625
977,332.2792053222656,-1468,3164,16708,-0.089599609375,0.193115234375,1.019775390625
978,332.61990547180176,-1464,3244,16708,-0.08935546875,0.197998046875,1.019775390625
979,332.9603672027588,-1464,3244,16708,-0.08935546875,0.197998046875,1.019775390625
980,333.3008289337158,-1464,3200,16724,-0.08935546875,0.1953125,1.020751953125
981,333.6479663848877,-1512,3200,16724,-0.09228515625,0.1953125,1.020751953125
982,333.9884281158447,-1512,3200,16724,-0.09228515625,0.1953125,1.020751953125
983,334.32912826538086,-1512,3184,16900,-0.09228515625,0.1943359375,1.031494140625
984,334.6693515777588,-1484,3184,16900,-0.090576171875,0.1943359375,1.031494140625
985,335.0095748901367,-1484,3184,16900,-0.090576171875,0.1943359375,1.031494140625
986,335.3574275970459,-1484,3144,16996,-0.090576171875,0.19189453125,1.037353515625
987,335.6976509094238,-1532,3144,16996,-0.093505859375,0.19189453125,1.037353515625
988,336.03787422180176,-1532,3144,16996,-0.093505859375,0.19189453125,1.037353515625
989,336.3804817199707,-1360,3128,16880,-0.0830078125,0.19091796875,1.0302734375
990,336.72070503234863,-1616,3128,16880,-0.0986328125,0.19091796875,1.0302734375
991,337.07380294799805,-1616,3128,16880,-0.0986328125,0.19091796875,1.0302734375
992,337.4147415161133,-1612,3188,16888,-0.098388671875,0.194580078125,1.03076171875
993,337.7547264099121,-1612,3188,16888,-0.098388671875,0.194580078125,1.03076171875
994,338.09471130371094,-1612,3188,16888,-0.098388671875,0.194580078125,1.03076171875
995,338.4356498718262,-1500,3144,16960,-0.091552734375,0.19189453125,1.03515625
996,338.775634765625,-1500,3144,16960,-0.091552734375,0.19189453125,1.03515625
997,339.1227722167969,-1500,3144,16920,-0.091552734375,0.19189453125,1.03271484375
998,339.463472366333,-1492,3180,16920,-0.091064453125,0.194091796875,1.03271484375
999,339.80393409729004,-1492,3180,16920,-0.091064453125,0.194091796875,1.03271484375
1000,340.21878242492676,-1492,3172,17072,-0.091064453125,0.193603515625,1.0419921875
1001,340.5718803405762,-1352,3172,17072,-0.08251953125,0.193603515625,1.0419921875
1002,340.93451499938965,-1352,3172,17072,-0.08251953125,0.193603515625,1.0419921875
1003,341.275691986084,-1352,3176,17092,-0.08251953125,0.19384765625,1.043212890625
1004,341.6168689727783,-1292,3176,17092,-0.078857421875,0.19384765625,1.043212890625
1005,341.95733070373535,-1292,3176,17092,-0.078857421875,0.19384765625,1.043212890625
1006,342.2982692718506,-1292,3100,17088,-0.078857421875,0.189208984375,1.04296875
1007,342.64659881591797,-1384,3100,17088,-0.08447265625,0.189208984375,1.04296875
1008,342.9865837097168,-1384,3100,17088,-0.08447265625,0.189208984375,1.04296875
1009,343.3270454406738,-1432,3112,16948,-0.08740234375,0.18994140625,1.034423828125
1010,343.66726875305176,-1432,3112,16948,-0.08740234375,0.18994140625,1.034423828125
1011,344.0074920654297,-1432,3112,16948,-0.08740234375,0.18994140625,1.034423828125
1012,344.35510635375977,-1552,3096,17000,-0.0947265625,0.18896484375,1.03759765625
1013,344.6962833404541,-1552,3096,17000,-0.0947265625,0.18896484375,1.03759765625
1014,345.03650665283203,-1552,3096,17000,-0.0947265625,0.18896484375,1.03759765625
1015,345.37744522094727,-1600,3136,16832,-0.09765625,0.19140625,1.02734375
1016,345.7183837890625,-1600,3136,16832,-0.09765625,0.19140625,1.02734375
1017,346.05860710144043,-1600,3136,16852,-0.09765625,0.19140625,1.028564453125
1018,346.4086055755615,-1636,3124,16852,-0.099853515625,0.190673828125,1.028564453125
1019,346.75002098083496,-1636,3124,16852,-0.099853515625,0.190673828125,1.028564453125
1020,347.090482711792,-1636,3124,16776,-0.099853515625,0.190673828125,1.02392578125
1021,347.430944442749,-1568,3056,16776,-0.095703125,0.1865234375,1.02392578125
1022,347.77188301086426,-1568,3056,16776,-0.095703125,0.1865234375,1.02392578125
1023,348.11925888061523,-1568,2820,16764,-0.095703125,0.172119140625,1.023193359375
1024,348.45948219299316,-1572,3076,16764,-0.095947265625,0.187744140625,1.023193359375
1025,348.8001823425293,-1572,3076,16764,-0.095947265625,0.187744140625,1.023193359375
1026,349.1404056549072,-1572,3152,16628,-0.095947265625,0.1923828125,1.014892578125
1027,349.48086738586426,-1548,3152,16628,-0.094482421875,0.1923828125,1.014892578125
1028,349.82800483703613,-1548,3152,16628,-0.094482421875,0.1923828125,1.014892578125
1029,350.16870498657227,-1548,3144,16704,-0.094482421875,0.19189453125,1.01953125
1030,350.5089282989502,-1556,3144,16704,-0.094970703125,0.19189453125,1.01953125
1031,350.8491516113281,-1556,3144,16704,-0.094970703125,0.19189453125,1.01953125
1032,351.19009017944336,-1556,3120,16900,-0.094970703125,0.1904296875,1.031494140625
1033,351.5303134918213,-1560,3120,16900,-0.09521484375,0.1904296875,1.031494140625
1034,351.87745094299316,-1560,3120,16900,-0.09521484375,0.1904296875,1.031494140625
1035,352.2183895111084,-1784,3080,16700,-0.10888671875,0.18798828125,1.019287109375
1036,352.55885124206543,-1528,3080,16700,-0.09326171875,0.18798828125,1.019287109375
1037,352.89883613586426,-1528,3080,16700,-0.09326171875,0.18798828125,1.019287109375
1038,353.24954986572266,-1520,3208,16812,-0.0927734375,0.19580078125,1.026123046875
1039,353.59740257263184,-1520,3208,16812,-0.0927734375,0.19580078125,1.026123046875
1040,353.93762588500977,-1520,3208,16840,-0.0927734375,0.19580078125,1.02783203125
1041,354.2788028717041,-1496,3160,16840,-0.09130859375,0.19287109375,1.02783203125
1042,354.61902618408203,-1496,3160,16840,-0.09130859375,0.19287109375,1.02783203125
1043,354.95924949645996,-1496,3160,16768,-0.09130859375,0.19287109375,1.0234375
1044,355.30710220336914,-1520,3004,16768,-0.0927734375,0.183349609375,1.0234375
1045,355.64732551574707,-1520,3004,16768,-0.0927734375,0.183349609375,1.0234375
1046,355.9877872467041,-1520,3004,16792,-0.0927734375,0.183349609375,1.02490234375
1047,356.32944107055664,-1536,2976,16792,-0.09375,0.181640625,1.02490234375
1048,356.66942596435547,-1536,2976,16792,-0.09375,0.181640625,1.02490234375
1049,357.0098876953125,-1536,3064,16868,-0.09375,0.18701171875,1.029541015625
1050,357.3579788208008,-1460,3064,16868,-0.089111328125,0.18701171875,1.029541015625
1051,357.6982021331787,-1460,3064,16868,-0.089111328125,0.18701171875,1.029541015625
1052,358.03866386413574,-1460,3024,16928,-0.089111328125,0.1845703125,1.033203125
1053,358.379602432251,-1488,3024,16928,-0.0908203125,0.1845703125,1.033203125
1054,358.720064163208,-1488,3024,16928,-0.0908203125,0.1845703125,1.033203125
1055,359.0672016143799,-1488,3096,16956,-0.0908203125,0.18896484375,1.034912109375
1056,359.407901763916,-1472,3096,16956,-0.08984375,0.18896484375,1.034912109375
1057,359.74812507629395,-1472,3096,16956,-0.08984375,0.18896484375,1.034912109375
1058,360.088586807251,-1456,2952,17000,-0.0888671875,0.18017578125,1.03759765625
1059,360.4292869567871,-1456,2952,17000,-0.0888671875,0.18017578125,1.03759765625
1060,360.7766628265381,-1456,2952,17000,-0.0888671875,0.18017578125,1.03759765625
1061,361.116886138916,-1464,2964,16992,-0.08935546875,0.180908203125,1.037109375
1062,361.45806312561035,-1464,2964,16992,-0.08935546875,0.180908203125,1.037109375
1063,361.7982864379883,-1464,2964,16992,-0.08935546875,0.180908203125,1.037109375
1064,362.1382713317871,-1504,2932,16940,-0.091796875,0.178955078125,1.033935546875
1065,362.47849464416504,-1504,2932,16940,-0.091796875,0.178955078125,1.033935546875
1066,362.8256320953369,-1504,2932,17124,-0.091796875,0.178955078125,1.045166015625
1067,363.16585540771484,-1440,3100,16868,-0.087890625,0.189208984375,1.029541015625
1068,363.5067939758301,-1440,3100,16868,-0.087890625,0.189208984375,1.029541015625
1069,363.847017288208,-1440,3100,16744,-0.087890625,0.189208984375,1.02197265625
1070,364.18747901916504,-1436,3068,16744,-0.087646484375,0.187255859375,1.02197265625
1071,364.5353317260742,-1436,3068,16744,-0.087646484375,0.187255859375,1.02197265625
1072,364.87531661987305,-1436,3068,16756,-0.087646484375,0.187255859375,1.022705078125
1073,365.2157783508301,-1476,2960,16756,-0.090087890625,0.1806640625,1.022705078125
1074,365.5657768249512,-1476,2960,16756,-0.090087890625,0.1806640625,1.022705078125
1075,365.9067153930664,-1476,2984,16836,-0.090087890625,0.18212890625,1.027587890625
1076,366.27769470214844,-1476,2984,16836,-0.090087890625,0.18212890625,1.027587890625
1077,366.6188716888428,-1476,2984,16836,-0.090087890625,0.18212890625,1.027587890625
1078,366.9595718383789,-1476,3096,16756,-0.090087890625,0.18896484375,1.022705078125
1079,367.29931831359863,-1536,3096,16756,-0.09375,0.18896484375,1.022705078125
1080,367.63930320739746,-1536,3096,16756,-0.09375,0.18896484375,1.022705078125
1081,367.9800033569336,-1476,3020,16880,-0.090087890625,0.184326171875,1.0302734375
1082,368.32737922668457,-1476,3020,16880,-0.090087890625,0.184326171875,1.0302734375
1083,368.6680793762207,-1476,3020,16880,-0.090087890625,0.184326171875,1.0302734375
1084,369.00877952575684,-1468,2940,16940,-0.089599609375,0.179443359375,1.033935546875
1085,369.34924125671387,-1468,2940,16940,-0.089599609375,0.179443359375,1.033935546875
1086,369.6894645690918,-1468,2940,16940,-0.089599609375,0.179443359375,1.033935546875
1087,370.0377941131592,-1496,2988,16884,-0.09130859375,0.182373046875,1.030517578125
1088,370.3782558441162,-1496,2988,16884,-0.09130859375,0.182373046875,1.030517578125
1089,370.71847915649414,-1496,2988,16884,-0.09130859375,0.182373046875,1.030517578125
1090,371.0598945617676,-1472,3104,16904,-0.08984375,0.189453125,1.03173828125
1091,371.3996410369873,-1472,3104,16904,-0.08984375,0.189453125,1.03173828125
1092,371.7474937438965,-1472,3104,16916,-0.08984375,0.189453125,1.032470703125
1093,372.0879554748535,-1484,2980,16916,-0.090576171875,0.181884765625,1.032470703125
1094,372.42841720581055,-1484,2980,16916,-0.090576171875,0.181884765625,1.032470703125
1095,372.7686405181885,-1484,2980,16964,-0.090576171875,0.181884765625,1.035400390625
1096,373.1095790863037,-1396,2928,16964,-0.085205078125,0.1787109375,1.035400390625
1097,373.45004081726074,-1396,2928,16964,-0.085205078125,0.1787109375,1.035400390625
1098,373.7976551055908,-1396,2928,16960,-0.085205078125,0.1787109375,1.03515625
1099,374.13883209228516,-1480,2968,16960,-0.09033203125,0.18115234375,1.03515625
1100,374.4795322418213,-1480,2968,16960,-0.09033203125,0.18115234375,1.03515625
1101,374.8202323913574,-1480,2820,17000,-0.09033203125,0.172119140625,1.03759765625
1102,375.16164779663086,-1440,3076,17000,-0.087890625,0.187744140625,1.03759765625
1103,375.50926208496094,-1440,3076,17000,-0.087890625,0.187744140625,1.03759765625
1104,375.84972381591797,-1440,3076,16952,-0.087890625,0.187744140625,1.03466796875
1105,376.1909008026123,-1400,3076,16952,-0.08544921875,0.187744140625,1.03466796875
1106,376.55138969421387,-1400,3076,16952,-0.08544921875,0.187744140625,1.03466796875
1107,376.8923282623291,-1448,3048,16904,-0.08837890625,0.18603515625,1.03173828125
1108,377.23350524902344,-1448,3048,16904,-0.08837890625,0.18603515625,1.03173828125
1109,377.57396697998047,-1448,3048,16904,-0.08837890625,0.18603515625,1.03173828125
1110,377.92348861694336,-1512,3100,16936,-0.09228515625,0.189208984375,1.03369140625
1111,378.2649040222168,-1512,3100,16936,-0.09228515625,0.189208984375,1.03369140625
1112,378.6053657531738,-1512,3100,16936,-0.09228515625,0.189208984375,1.03369140625
1113,378.94582748413086,-1444,3020,16920,-0.088134765625,0.184326171875,1.03271484375
1114,379.2872428894043,-1444,3020,16920,-0.088134765625,0.184326171875,1.03271484375
1115,379.62818145751953,-1444,3020,17104,-0.088134765625,0.184326171875,1.0439453125
1116,379.96840476989746,-1420,3004,16848,-0.086669921875,0.183349609375,1.0283203125
1117,380.3091049194336,-1420,3004,16848,-0.086669921875,0.183349609375,1.0283203125
1118,380.6493282318115,-1420,3004,16892,-0.086669921875,0.183349609375,1.031005859375
1119,380.99002838134766,-1472,2976,16892,-0.08984375,0.181640625,1.031005859375
1120,381.331205368042,-1472,2976,16892,-0.08984375,0.181640625,1.031005859375
1121,381.69002532958984,-1472,2976,16992,-0.08984375,0.181640625,1.037109375
1122,382.0312023162842,-1484,3020,16992,-0.090576171875,0.184326171875,1.037109375
1123,382.3723793029785,-1484,3020,16992,-0.090576171875,0.184326171875,1.037109375
1124,382.71307945251465,-1484,3064,16932,-0.090576171875,0.18701171875,1.033447265625
1125,383.0573558807373,-1560,3064,16932,-0.09521484375,0.18701171875,1.033447265625
1126,383.39757919311523,-1560,3064,16932,-0.09521484375,0.18701171875,1.033447265625
1127,383.73827934265137,-1560,3056,16972,-0.09521484375,0.1865234375,1.035888671875
1128,384.0782642364502,-1592,3056,16972,-0.09716796875,0.1865234375,1.035888671875
1129,384.4187259674072,-1592,3056,16972,-0.09716796875,0.1865234375,1.035888671875
1130,384.75966453552246,-1592,2992,16884,-0.09716796875,0.1826171875,1.030517578125
1131,385.0996494293213,-1568,2992,16884,-0.095703125,0.1826171875,1.030517578125
1132,385.4396343231201,-1568,2992,16884,-0.095703125,0.1826171875,1.030517578125
1133,385.78033447265625,-1572,3004,16872,-0.095947265625,0.183349609375,1.02978515625
1134,386.1210346221924,-1572,3004,16872,-0.095947265625,0.183349609375,1.02978515625
1135,386.46388053894043,-1572,3004,16872,-0.095947265625,0.183349609375,1.02978515625
1136,386.80434226989746,-1600,3060,16964,-0.09765625,0.186767578125,1.035400390625
1137,387.1448040008545,-1600,3060,16964,-0.09765625,0.186767578125,1.035400390625
1138,387.4847888946533,-1600,3060,16964,-0.09765625,0.186767578125,1.035400390625
1139,387.82572746276855,-1476,3132,16872,-0.090087890625,0.191162109375,1.02978515625
1140,388.1664276123047,-1476,3132,16872,-0.090087890625,0.191162109375,1.02978515625
1141,388.5068893432617,-1476,3132,16872,-0.090087890625,0.191162109375,1.02978515625
1142,388.84782791137695,-1488,3012,16696,-0.0908203125,0.183837890625,1.01904296875
1143,389.1878128051758,-1488,3012,16696,-0.0908203125,0.183837890625,1.01904296875
1144,389.5277976989746,-1488,3012,16804,-0.0908203125,0.183837890625,1.025634765625
1145,389.86945152282715,-1512,3028,16804,-0.09228515625,0.184814453125,1.025634765625
1146,390.209436416626,-1512,3028,16804,-0.09228515625,0.184814453125,1.025634765625
1147,390.5603885650635,-1512,3028,16936,-0.09228515625,0.184814453125,1.03369140625
1148,390.9010887145996,-1540,3040,16936,-0.093994140625,0.185546875,1.03369140625
1149,391.24107360839844,-1540,3040,16936,-0.093994140625,0.185546875,1.03369140625
1150,391.58177375793457,-1540,3040,17008,-0.093994140625,0.185546875,1.0380859375
1151,391.9227123260498,-1592,2968,17008,-0.09716796875,0.18115234375,1.0380859375
1152,392.26269721984863,-1592,2968,17008,-0.09716796875,0.18115234375,1.0380859375
