,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
80,26.56841278076172,-184,4988,17036,-0.01123046875,0.304443359375,1.039794921875
81,26.897192001342773,-180,4904,16988,-0.010986328125,0.29931640625,1.036865234375
82,27.22644805908203,-180,4904,16988,-0.010986328125,0.29931640625,1.036865234375
83,27.554988861083984,-180,4904,16988,-0.010986328125,0.29931640625,1.036865234375
84,27.88400650024414,-116,4876,16952,-0.007080078125,0.297607421875,1.03466796875
85,28.21969985961914,-116,4876,16952,-0.007080078125,0.297607421875,1.03466796875
86,28.548002243041992,-116,4876,16952,-0.007080078125,0.297607421875,1.03466796875
87,28.87725830078125,-100,4940,16992,-0.006103515625,0.301513671875,1.037109375
88,29.20842170715332,-100,4940,16992,-0.006103515625,0.301513671875,1.037109375
89,29.540300369262695,-100,4940,16992,-0.006103515625,0.301513671875,1.037109375
90,29.86931800842285,-132,4896,16804,-0.008056640625,0.298828125,1.025634765625
91,30.205488204956055,-132,4896,16804,-0.008056640625,0.298828125,1.025634765625
92,30.533552169799805,-132,4896,16804,-0.008056640625,0.298828125,1.025634765625
93,30.861854553222656,-64,4892,16484,-0.00390625,0.298583984375,1.006103515625
94,31.19063377380371,-64,4892,16484,-0.00390625,0.298583984375,1.006103515625
95,31.519174575805664,-64,4892,16484,-0.00390625,0.298583984375,1.006103515625
96,31.854629516601562,-160,4828,16384,-0.009765625,0.294677734375,1.0
97,32.18388557434082,-160,4828,16384,-0.009765625,0.294677734375,1.0
98,32.51194953918457,-160,4828,16384,-0.009765625,0.294677734375,1.0
99,32.84025192260742,-156,4720,16508,-0.009521484375,0.2880859375,1.007568359375
100,33.168792724609375,-156,4720,16508,-0.009521484375,0.2880859375,1.007568359375
101,33.50424766540527,-156,4720,16508,-0.009521484375,0.2880859375,1.007568359375
102,33.832550048828125,-152,4728,16532,-0.00927734375,0.28857421875,1.009033203125
103,34.16132926940918,-152,4728,16532,-0.00927734375,0.28857421875,1.009033203125
104,34.48963165283203,-152,4728,16532,-0.00927734375,0.28857421875,1.009033203125
105,34.81769561767578,-204,4716,16476,-0.012451171875,0.287841796875,1.005615234375
106,35.14671325683594,-204,4716,16476,-0.012451171875,0.287841796875,1.005615234375
107,35.49361228942871,-204,4716,16476,-0.012451171875,0.287841796875,1.005615234375
108,35.82262992858887,-196,4712,16540,-0.011962890625,0.28759765625,1.009521484375
109,36.15093231201172,-196,4712,16540,-0.011962890625,0.28759765625,1.009521484375
110,36.479949951171875,-196,4712,16540,-0.011962890625,0.28759765625,1.009521484375
111,36.80849075317383,-248,4756,16304,-0.01513671875,0.290283203125,0.9951171875
112,37.14418411254883,-248,4756,16304,-0.01513671875,0.290283203125,0.9951171875
113,37.473201751708984,-248,4756,16304,-0.01513671875,0.290283203125,0.9951171875
114,37.80174255371094,-252,4720,16372,-0.015380859375,0.2880859375,0.999267578125
115,38.12980651855469,-252,4720,16372,-0.015380859375,0.2880859375,0.999267578125
116,38.458824157714844,-252,4720,16372,-0.015380859375,0.2880859375,0.999267578125
117,38.79380226135254,-220,4644,16476,-0.013427734375,0.283447265625,1.005615234375
118,39.17813301086426,-220,4644,16476,-0.013427734375,0.283447265625,1.005615234375
119,39.50905799865723,-220,4644,16496,-0.013427734375,0.283447265625,1.0068359375
120,39.838314056396484,-324,4616,16496,-0.019775390625,0.28173828125,1.0068359375
121,40.16709327697754,-324,4616,16496,-0.019775390625,0.28173828125,1.0068359375
122,40.4965877532959,-324,4616,16496,-0.019775390625,0.28173828125,1.0068359375
123,40.833473205566406,-320,4824,16496,-0.01953125,0.29443359375,1.0068359375
124,41.16249084472656,-320,4824,16496,-0.01953125,0.29443359375,1.0068359375
125,41.49174690246582,-320,4824,16672,-0.01953125,0.29443359375,1.017578125
126,41.820526123046875,-236,4752,16672,-0.014404296875,0.2900390625,1.017578125
127,42.15526580810547,-236,4752,16672,-0.014404296875,0.2900390625,1.017578125
128,42.49215126037598,-236,4752,16752,-0.014404296875,0.2900390625,1.0224609375
129,42.82116889953613,-184,4788,16752,-0.01123046875,0.292236328125,1.0224609375
130,43.149471282958984,-184,4788,16752,-0.01123046875,0.292236328125,1.0224609375
131,43.47848892211914,-184,4788,16828,-0.01123046875,0.292236328125,1.027099609375
132,43.8079833984375,-180,4764,16828,-0.010986328125,0.290771484375,1.027099609375
133,44.1439151763916,-180,4764,16828,-0.010986328125,0.290771484375,1.027099609375
134,44.47293281555176,-180,4764,16888,-0.010986328125,0.290771484375,1.03076171875
135,44.801950454711914,-208,4788,16888,-0.0126953125,0.292236328125,1.03076171875
136,45.13072967529297,-208,4788,16888,-0.0126953125,0.292236328125,1.03076171875
137,45.459747314453125,-208,4788,16912,-0.0126953125,0.292236328125,1.0322265625
138,45.78900337219238,-172,4964,16912,-0.010498046875,0.302978515625,1.0322265625
139,46.12445831298828,-172,4964,16912,-0.010498046875,0.302978515625,1.0322265625
140,46.453237533569336,-172,4964,16928,-0.010498046875,0.302978515625,1.033203125
141,46.78225517272949,-120,4904,16928,-0.00732421875,0.29931640625,1.033203125
142,47.11103439331055,-120,4904,16928,-0.00732421875,0.29931640625,1.033203125
143,47.4398136138916,-120,4904,16736,-0.00732421875,0.29931640625,1.021484375
144,47.7757453918457,-148,4972,16736,-0.009033203125,0.303466796875,1.021484375
145,48.10476303100586,-148,4972,16736,-0.009033203125,0.303466796875,1.021484375
146,48.43330383300781,-148,4972,16672,-0.009033203125,0.303466796875,1.017578125
147,48.76279830932617,-232,5044,16672,-0.01416015625,0.307861328125,1.017578125
148,49.094438552856445,-232,5044,16672,-0.01416015625,0.307861328125,1.017578125
149,49.45015907287598,-232,4992,16644,-0.01416015625,0.3046875,1.015869140625
150,49.79205131530762,-188,4992,16644,-0.011474609375,0.3046875,1.015869140625
151,50.13251304626465,-188,4992,16644,-0.011474609375,0.3046875,1.015869140625
152,50.47321319580078,-188,5028,16524,-0.011474609375,0.306884765625,1.008544921875
153,50.814151763916016,-264,5028,16524,-0.01611328125,0.306884765625,1.008544921875
154,51.155805587768555,-264,5028,16524,-0.01611328125,0.306884765625,1.008544921875
155,51.503896713256836,-264,4960,16616,-0.01611328125,0.302734375,1.01416015625
156,51.84435844421387,-380,4960,16616,-0.023193359375,0.302734375,1.01416015625
157,52.1855354309082,-380,4960,16616,-0.023193359375,0.302734375,1.01416015625
158,52.526235580444336,-416,4932,16700,-0.025390625,0.301025390625,1.019287109375
159,52.86693572998047,-416,4932,16700,-0.025390625,0.301025390625,1.019287109375
160,53.21478843688965,-416,4932,16700,-0.025390625,0.301025390625,1.019287109375
161,53.55548858642578,-416,4900,16424,-0.025390625,0.299072265625,1.00244140625
162,53.89595031738281,-416,4900,16424,-0.025390625,0.299072265625,1.00244140625
163,54.23736572265625,-416,4900,16424,-0.025390625,0.299072265625,1.00244140625
164,54.57782745361328,-460,4952,16344,-0.028076171875,0.30224609375,0.99755859375
165,54.92520332336426,-460,4952,16344,-0.028076171875,0.30224609375,0.99755859375
166,55.26614189147949,-460,4952,16172,-0.028076171875,0.30224609375,0.987060546875
167,55.606842041015625,-532,4976,16428,-0.032470703125,0.3037109375,1.002685546875
168,55.947303771972656,-532,4976,16428,-0.032470703125,0.3037109375,1.002685546875
169,56.28848075866699,-532,4976,16512,-0.032470703125,0.3037109375,1.0078125
170,56.62894248962402,-488,5036,16512,-0.02978515625,0.307373046875,1.0078125
171,56.976318359375,-488,5036,16512,-0.02978515625,0.307373046875,1.0078125
172,57.317495346069336,-488,5036,16552,-0.02978515625,0.307373046875,1.01025390625
173,57.65795707702637,-436,5040,16552,-0.026611328125,0.3076171875,1.01025390625
174,58.00437927246094,-436,5040,16552,-0.026611328125,0.3076171875,1.01025390625
175,58.345794677734375,-436,5004,16480,-0.026611328125,0.305419921875,1.005859375
176,58.69317054748535,-364,5004,16480,-0.022216796875,0.305419921875,1.005859375
177,59.033870697021484,-364,5004,16480,-0.022216796875,0.305419921875,1.005859375
178,59.37552452087402,-364,5028,16472,-0.022216796875,0.306884765625,1.00537109375
179,59.71574783325195,-512,5028,16472,-0.03125,0.306884765625,1.00537109375
180,60.05668640136719,-512,5028,16472,-0.03125,0.306884765625,1.00537109375
181,60.404062271118164,-512,5036,16492,-0.03125,0.307373046875,1.006591796875
182,60.744285583496094,-416,5036,16492,-0.025390625,0.307373046875,1.006591796875
183,61.08450889587402,-416,5036,16492,-0.025390625,0.307373046875,1.006591796875
184,61.42544746398926,-388,4976,16644,-0.023681640625,0.3037109375,1.015869140625
185,61.76567077636719,-388,4976,16644,-0.023681640625,0.3037109375,1.015869140625
186,62.10613250732422,-388,4976,16644,-0.023681640625,0.3037109375,1.015869140625
187,62.4542236328125,-384,5064,16660,-0.0234375,0.30908203125,1.016845703125
188,62.795162200927734,-384,5064,16660,-0.0234375,0.30908203125,1.016845703125
189,63.135385513305664,-384,5064,16660,-0.0234375,0.30908203125,1.016845703125
190,63.4768009185791,-404,5132,16448,-0.024658203125,0.313232421875,1.00390625
191,63.81726264953613,-404,5132,16448,-0.024658203125,0.313232421875,1.00390625
192,64.16487693786621,-404,5132,16600,-0.024658203125,0.313232421875,1.01318359375
193,64.50557708740234,-360,5156,16600,-0.02197265625,0.314697265625,1.01318359375
194,64.84603881835938,-360,5156,16600,-0.02197265625,0.314697265625,1.01318359375
195,65.1862621307373,-360,5156,16624,-0.02197265625,0.314697265625,1.0146484375
196,65.52696228027344,-396,5108,16624,-0.024169921875,0.311767578125,1.0146484375
197,65.87409973144531,-396,5108,16624,-0.024169921875,0.311767578125,1.0146484375
198,66.21456146240234,-396,5108,16540,-0.024169921875,0.311767578125,1.009521484375
199,66.55550003051758,-356,5116,16540,-0.021728515625,0.312255859375,1.009521484375
200,66.89620018005371,-356,5116,16540,-0.021728515625,0.312255859375,1.009521484375
201,67.23666191101074,-356,4912,16528,-0.021728515625,0.2998046875,1.0087890625
202,67.58260726928711,-416,5168,16528,-0.025390625,0.3154296875,1.0087890625
203,67.94095039367676,-416,5168,16528,-0.025390625,0.3154296875,1.0087890625
204,68.28188896179199,-416,5216,16608,-0.025390625,0.318359375,1.013671875
205,68.62235069274902,-368,5216,16608,-0.0224609375,0.318359375,1.013671875
206,68.96328926086426,-368,5216,16608,-0.0224609375,0.318359375,1.013671875
207,69.305419921875,-380,5184,16604,-0.023193359375,0.31640625,1.013427734375
208,69.65303421020508,-380,5184,16604,-0.023193359375,0.31640625,1.013427734375
209,69.99349594116211,-380,5184,16604,-0.023193359375,0.31640625,1.013427734375
210,70.33371925354004,-424,5256,16544,-0.02587890625,0.32080078125,1.009765625
211,70.67441940307617,-424,5256,16544,-0.02587890625,0.32080078125,1.009765625
212,71.0153579711914,-424,5256,16544,-0.02587890625,0.32080078125,1.009765625
213,71.36249542236328,-460,5160,16428,-0.028076171875,0.31494140625,1.002685546875
214,71.70295715332031,-460,5160,16428,-0.028076171875,0.31494140625,1.002685546875
215,72.04389572143555,-460,5160,16508,-0.028076171875,0.31494140625,1.007568359375
216,72.38435745239258,-532,5164,16508,-0.032470703125,0.315185546875,1.007568359375
217,72.72481918334961,-532,5164,16508,-0.032470703125,0.315185546875,1.007568359375
218,73.06599617004395,-532,5164,16408,-0.032470703125,0.315185546875,1.00146484375
219,73.41361045837402,-708,5248,16408,-0.043212890625,0.3203125,1.00146484375
220,73.75383377075195,-708,5248,16408,-0.043212890625,0.3203125,1.00146484375
221,74.09453392028809,-708,5248,16452,-0.043212890625,0.3203125,1.004150390625
222,74.43499565124512,-660,5132,16452,-0.040283203125,0.313232421875,1.004150390625
223,74.77545738220215,-660,5132,16452,-0.040283203125,0.313232421875,1.004150390625
224,75.12283325195312,-660,5332,16256,-0.040283203125,0.325439453125,0.9921875
225,75.46305656433105,-724,5332,16256,-0.044189453125,0.325439453125,0.9921875
226,75.80375671386719,-724,5332,16256,-0.044189453125,0.325439453125,0.9921875
227,76.14493370056152,-724,5276,16312,-0.044189453125,0.322021484375,0.99560546875
228,76.48515701293945,-736,5276,16312,-0.044921875,0.322021484375,0.99560546875
229,76.83253288269043,-736,5276,16312,-0.044921875,0.322021484375,0.99560546875
230,77.17347145080566,-736,5400,16284,-0.044921875,0.32958984375,0.993896484375
231,77.5139331817627,-700,5400,16284,-0.042724609375,0.32958984375,0.993896484375
232,77.85415649414062,-700,5400,16284,-0.042724609375,0.32958984375,0.993896484375
233,78.19509506225586,-672,5372,16352,-0.041015625,0.327880859375,0.998046875
234,78.54080200195312,-672,5372,16352,-0.041015625,0.327880859375,0.998046875
235,78.8881778717041,-672,5372,16352,-0.041015625,0.327880859375,0.998046875
236,79.23197746276855,-672,5368,16228,-0.041015625,0.32763671875,0.990478515625
237,79.57315444946289,-672,5368,16228,-0.041015625,0.32763671875,0.990478515625
238,79.91361618041992,-672,5368,16228,-0.041015625,0.32763671875,0.990478515625
239,80.25431632995605,-628,5244,16364,-0.038330078125,0.320068359375,0.998779296875
240,80.6732177734375,-628,5244,16364,-0.038330078125,0.320068359375,0.998779296875
241,81.00247383117676,-628,5244,16412,-0.038330078125,0.320068359375,1.001708984375
242,81.33220672607422,-540,5272,16412,-0.032958984375,0.32177734375,1.001708984375
243,81.66050910949707,-540,5272,16412,-0.032958984375,0.32177734375,1.001708984375
244,81.98881149291992,-540,5272,16320,-0.032958984375,0.32177734375,0.99609375
245,82.32522010803223,-584,5284,16320,-0.03564453125,0.322509765625,0.99609375
246,82.65423774719238,-584,5284,16320,-0.03564453125,0.322509765625,0.99609375
247,82.98277854919434,-584,5284,16388,-0.03564453125,0.322509765625,1.000244140625
248,83.31108093261719,-676,5300,16388,-0.041259765625,0.323486328125,1.000244140625
249,83.64009857177734,-676,5300,16388,-0.041259765625,0.323486328125,1.000244140625
250,83.9681625366211,-676,5300,16452,-0.041259765625,0.323486328125,1.004150390625
251,84.3038558959961,-616,5324,16452,-0.03759765625,0.324951171875,1.004150390625
252,84.63287353515625,-616,5324,16452,-0.03759765625,0.324951171875,1.004150390625
253,84.9611759185791,-616,5324,16508,-0.03759765625,0.324951171875,1.007568359375
254,85.28923988342285,-528,5408,16508,-0.0322265625,0.330078125,1.007568359375
255,85.61825752258301,-528,5408,16508,-0.0322265625,0.330078125,1.007568359375
256,85.9537124633789,-528,5408,16488,-0.0322265625,0.330078125,1.00634765625
257,86.28225326538086,-436,5308,16488,-0.026611328125,0.323974609375,1.00634765625
258,86.61174774169922,-436,5308,16488,-0.026611328125,0.323974609375,1.00634765625
259,86.94005012512207,-436,5308,16512,-0.026611328125,0.323974609375,1.0078125
260,87.26882934570312,-416,5368,16512,-0.025390625,0.32763671875,1.0078125
261,87.60499954223633,-416,5368,16512,-0.025390625,0.32763671875,1.0078125
262,87.93377876281738,-416,5368,16480,-0.025390625,0.32763671875,1.005859375
263,88.26208114624023,-404,5424,16480,-0.024658203125,0.3310546875,1.005859375
264,88.59133720397949,-404,5424,16480,-0.024658203125,0.3310546875,1.005859375
265,88.91987800598145,-404,5424,16452,-0.024658203125,0.3310546875,1.004150390625
266,89.25843238830566,-324,5408,16452,-0.019775390625,0.330078125,1.004150390625
267,89.59460258483887,-324,5408,16452,-0.019775390625,0.330078125,1.004150390625
268,89.92385864257812,-324,5408,16432,-0.019775390625,0.330078125,1.0029296875
269,90.25239944458008,-316,5388,16432,-0.019287109375,0.328857421875,1.0029296875
270,90.58737754821777,-316,5388,16432,-0.019287109375,0.328857421875,1.0029296875
271,90.91711044311523,-316,5616,16392,-0.019287109375,0.3427734375,1.00048828125
272,91.25256538391113,-368,5360,16392,-0.0224609375,0.3271484375,1.00048828125
273,91.58110618591309,-368,5360,16392,-0.0224609375,0.3271484375,1.00048828125
274,91.91012382507324,-368,5348,16368,-0.0224609375,0.326416015625,0.9990234375
275,92.2384262084961,-412,5348,16368,-0.025146484375,0.326416015625,0.9990234375
276,92.57674217224121,-412,5348,16368,-0.025146484375,0.326416015625,0.9990234375
277,92.91267395019531,-412,5344,16432,-0.025146484375,0.326171875,1.0029296875
278,93.24073791503906,-332,5344,16432,-0.020263671875,0.326171875,1.0029296875
279,93.56904029846191,-332,5344,16432,-0.020263671875,0.326171875,1.0029296875
280,93.89805793762207,-332,5304,16320,-0.020263671875,0.32373046875,0.99609375
281,94.22588348388672,-368,5304,16320,-0.0224609375,0.32373046875,0.99609375
282,94.55418586730957,-368,5304,16320,-0.0224609375,0.32373046875,0.99609375
283,94.88964080810547,-368,5348,16392,-0.0224609375,0.326416015625,1.00048828125
284,95.21794319152832,-364,5348,16392,-0.022216796875,0.326416015625,1.00048828125
285,95.54576873779297,-364,5348,16392,-0.022216796875,0.326416015625,1.00048828125
286,95.87407112121582,-364,5244,16540,-0.022216796875,0.320068359375,1.009521484375
287,96.20308876037598,-392,5244,16540,-0.02392578125,0.320068359375,1.009521484375
288,96.53806686401367,-392,5244,16540,-0.02392578125,0.320068359375,1.009521484375
289,96.86660766601562,-392,5288,16472,-0.02392578125,0.32275390625,1.00537109375
290,97.19586372375488,-468,5288,16472,-0.028564453125,0.32275390625,1.00537109375
291,97.52416610717773,-468,5288,16472,-0.028564453125,0.32275390625,1.00537109375
292,97.85223007202148,-468,5276,16384,-0.028564453125,0.322021484375,1.0
293,98.18768501281738,-404,5276,16384,-0.024658203125,0.322021484375,1.0
294,98.51622581481934,-404,5276,16384,-0.024658203125,0.322021484375,1.0
295,98.84476661682129,-404,5328,16292,-0.024658203125,0.3251953125,0.994384765625
296,99.19404983520508,-356,5328,16292,-0.021728515625,0.3251953125,0.994384765625
297,99.52282905578613,-356,5328,16292,-0.021728515625,0.3251953125,0.994384765625
298,99.85160827636719,-356,5272,16280,-0.021728515625,0.32177734375,0.99365234375
299,100.18730163574219,-448,5272,16280,-0.02734375,0.32177734375,0.99365234375
300,100.51584243774414,-448,5272,16280,-0.02734375,0.32177734375,0.99365234375
301,100.8448600769043,-448,5292,16384,-0.02734375,0.322998046875,1.0
302,101.17387771606445,-508,5292,16384,-0.031005859375,0.322998046875,1.0
303,101.5021800994873,-508,5292,16384,-0.031005859375,0.322998046875,1.0
304,101.8378734588623,-508,5252,16352,-0.031005859375,0.320556640625,0.998046875
305,102.16689109802246,-500,5252,16352,-0.030517578125,0.320556640625,0.998046875
306,102.49614715576172,-500,5252,16352,-0.030517578125,0.320556640625,0.998046875
307,102.82468795776367,-500,5208,16220,-0.030517578125,0.31787109375,0.989990234375
308,103.15322875976562,-520,5208,16220,-0.03173828125,0.31787109375,0.989990234375
309,103.48892211914062,-520,5208,16220,-0.03173828125,0.31787109375,0.989990234375
310,103.82461547851562,-520,5216,16324,-0.03173828125,0.318359375,0.996337890625
311,104.15387153625488,-440,5216,16324,-0.02685546875,0.318359375,0.996337890625
312,104.4919490814209,-440,5216,16324,-0.02685546875,0.318359375,0.996337890625
313,104.82168197631836,-440,5324,16424,-0.02685546875,0.324951171875,1.00244140625
314,105.15046119689941,-368,5324,16424,-0.0224609375,0.324951171875,1.00244140625
315,105.48639297485352,-368,5324,16424,-0.0224609375,0.324951171875,1.00244140625
316,105.81541061401367,-368,5352,16344,-0.0224609375,0.32666015625,0.99755859375
317,106.14395141601562,-436,5352,16344,-0.026611328125,0.32666015625,0.99755859375
318,106.47296905517578,-436,5352,16344,-0.026611328125,0.32666015625,0.99755859375
319,106.80174827575684,-436,5312,16448,-0.026611328125,0.32421875,1.00390625
320,107.13672637939453,-448,5312,16448,-0.02734375,0.32421875,1.00390625
321,107.46574401855469,-448,5312,16448,-0.02734375,0.32421875,1.00390625
322,107.79428482055664,-448,5236,16352,-0.02734375,0.319580078125,0.998046875
323,108.12258720397949,-560,5236,16352,-0.0341796875,0.319580078125,0.998046875
324,108.45112800598145,-560,5236,16352,-0.0341796875,0.319580078125,0.998046875
325,108.78729820251465,-560,5204,16300,-0.0341796875,0.317626953125,0.994873046875
326,109.11798477172852,-540,5204,16300,-0.032958984375,0.317626953125,0.994873046875
327,109.44724082946777,-540,5204,16300,-0.032958984375,0.317626953125,0.994873046875
328,109.77649688720703,-540,5292,16228,-0.032958984375,0.322998046875,0.990478515625
329,110.10503768920898,-432,5292,16228,-0.0263671875,0.322998046875,0.990478515625
330,110.43381690979004,-432,5292,16228,-0.0263671875,0.322998046875,0.990478515625
331,110.77022552490234,-432,5228,16412,-0.0263671875,0.319091796875,1.001708984375
332,111.0987663269043,-380,5228,16412,-0.023193359375,0.319091796875,1.001708984375
333,111.42730712890625,-380,5228,16412,-0.023193359375,0.319091796875,1.001708984375
334,111.7563247680664,-380,5264,16440,-0.023193359375,0.3212890625,1.00341796875
335,112.08510398864746,-440,5264,16440,-0.02685546875,0.3212890625,1.00341796875
336,112.42032051086426,-440,5264,16440,-0.02685546875,0.3212890625,1.00341796875
337,112.74933815002441,-440,5216,16536,-0.02685546875,0.318359375,1.00927734375
338,113.07811737060547,-464,5216,16536,-0.0283203125,0.318359375,1.00927734375
339,113.40665817260742,-464,5216,16536,-0.0283203125,0.318359375,1.00927734375
340,113.73519897460938,-464,5292,16440,-0.0283203125,0.322998046875,1.00341796875
341,114.07041549682617,-452,5292,16440,-0.027587890625,0.322998046875,1.00341796875
342,114.39895629882812,-452,5292,16440,-0.027587890625,0.322998046875,1.00341796875
343,114.72749710083008,-452,5216,16348,-0.027587890625,0.318359375,0.997802734375
344,115.05627632141113,-464,5216,16348,-0.0283203125,0.318359375,0.997802734375
345,115.38505554199219,-464,5216,16348,-0.0283203125,0.318359375,0.997802734375
346,115.71407318115234,-280,5240,16312,-0.01708984375,0.31982421875,0.99560546875
347,116.05000495910645,-536,5240,16312,-0.03271484375,0.31982421875,0.99560546875
348,116.38689041137695,-536,5240,16312,-0.03271484375,0.31982421875,0.99560546875
349,116.71614646911621,-644,5220,16484,-0.039306640625,0.318603515625,1.006103515625
350,117.04468727111816,-388,5220,16484,-0.023681640625,0.318603515625,1.006103515625
351,117.37322807312012,-388,5220,16484,-0.023681640625,0.318603515625,1.006103515625
352,117.70844459533691,-508,5260,16388,-0.031005859375,0.321044921875,1.000244140625
353,118.03722381591797,-508,5260,16388,-0.031005859375,0.321044921875,1.000244140625
354,118.36576461791992,-508,5260,16388,-0.031005859375,0.321044921875,1.000244140625
355,118.70002746582031,-264,5236,16264,-0.01611328125,0.319580078125,0.99267578125
356,119.02952194213867,-520,5236,16264,-0.03173828125,0.319580078125,0.99267578125
357,119.40121650695801,-520,5236,16264,-0.03173828125,0.319580078125,0.99267578125
358,119.74167823791504,-584,5280,16188,-0.03564453125,0.322265625,0.988037109375
359,120.08261680603027,-584,5280,16188,-0.03564453125,0.322265625,0.988037109375
360,120.4228401184082,-584,5280,16188,-0.03564453125,0.322265625,0.988037109375
361,120.76306343078613,-508,5232,16268,-0.031005859375,0.3193359375,0.992919921875
362,121.10424041748047,-508,5232,16268,-0.031005859375,0.3193359375,0.992919921875
363,121.4447021484375,-508,5232,16268,-0.031005859375,0.3193359375,0.992919921875
364,121.78492546081543,-436,5220,16268,-0.026611328125,0.318603515625,0.992919921875
365,122.12491035461426,-436,5220,16268,-0.026611328125,0.318603515625,0.992919921875
366,122.46537208557129,-436,5220,16356,-0.026611328125,0.318603515625,0.998291015625
367,122.80559539794922,-568,5180,16356,-0.03466796875,0.316162109375,0.998291015625
368,123.14558029174805,-568,5180,16356,-0.03466796875,0.316162109375,0.998291015625
369,123.48628044128418,-568,5180,16420,-0.03466796875,0.316162109375,1.002197265625
370,123.82626533508301,-580,5152,16420,-0.035400390625,0.314453125,1.002197265625
371,124.16601181030273,-580,5152,16420,-0.035400390625,0.314453125,1.002197265625
372,124.50575828552246,-580,5152,16248,-0.035400390625,0.314453125,0.99169921875
373,124.84574317932129,-536,5152,16248,-0.03271484375,0.314453125,0.99169921875
374,125.18596649169922,-536,5152,16248,-0.03271484375,0.314453125,0.99169921875
375,125.52642822265625,-536,5176,16292,-0.03271484375,0.31591796875,0.994384765625
376,125.86665153503418,-640,5176,16292,-0.0390625,0.31591796875,0.994384765625
377,126.20735168457031,-640,5176,16292,-0.0390625,0.31591796875,0.994384765625
378,126.54781341552734,-640,5144,16396,-0.0390625,0.31396484375,1.000732421875
379,126.88779830932617,-596,5144,16396,-0.036376953125,0.31396484375,1.000732421875
380,127.2280216217041,-596,5144,16396,-0.036376953125,0.31396484375,1.000732421875
381,127.56872177124023,-568,5216,16364,-0.03466796875,0.318359375,0.998779296875
382,127.90799140930176,-568,5216,16364,-0.03466796875,0.318359375,0.998779296875
383,128.2482147216797,-568,5216,16364,-0.03466796875,0.318359375,0.998779296875
384,128.58891487121582,-712,5196,16452,-0.04345703125,0.317138671875,1.004150390625
385,128.9389133453369,-456,5196,16452,-0.02783203125,0.317138671875,1.004150390625
386,129.28080558776855,-456,5196,16452,-0.02783203125,0.317138671875,1.004150390625
387,129.6215057373047,-464,5196,16484,-0.0283203125,0.317138671875,1.006103515625
388,129.96149063110352,-464,5196,16484,-0.0283203125,0.317138671875,1.006103515625
389,130.30147552490234,-464,5196,16484,-0.0283203125,0.317138671875,1.006103515625
390,130.64193725585938,-500,5176,16432,-0.030517578125,0.31591796875,1.0029296875
391,130.9821605682373,-500,5176,16432,-0.030517578125,0.31591796875,1.0029296875
392,131.32214546203613,-500,5176,16468,-0.030517578125,0.31591796875,1.005126953125
393,131.66284561157227,-592,5124,16468,-0.0361328125,0.312744140625,1.005126953125
394,132.0028305053711,-592,5124,16468,-0.0361328125,0.312744140625,1.005126953125
395,132.34305381774902,-592,5124,16624,-0.0361328125,0.312744140625,1.0146484375
396,132.68375396728516,-504,5268,16624,-0.03076171875,0.321533203125,1.0146484375
397,133.02350044250488,-504,5268,16624,-0.03076171875,0.321533203125,1.0146484375
398,133.3634853363037,-504,5268,16496,-0.03076171875,0.321533203125,1.0068359375
399,133.70370864868164,-512,5164,16496,-0.03125,0.315185546875,1.0068359375
400,134.04393196105957,-512,5164,16496,-0.03125,0.315185546875,1.0068359375
401,134.3841552734375,-512,5356,16568,-0.03125,0.326904296875,1.01123046875
402,134.72461700439453,-528,5100,16568,-0.0322265625,0.311279296875,1.01123046875
403,135.06484031677246,-528,5100,16568,-0.0322265625,0.311279296875,1.01123046875
404,135.4048252105713,-528,4892,16596,-0.0322265625,0.298583984375,1.012939453125
405,135.74504852294922,-488,5148,16596,-0.02978515625,0.314208984375,1.012939453125
406,136.0924243927002,-488,5148,16596,-0.02978515625,0.314208984375,1.012939453125
407,136.43312454223633,-488,5108,16548,-0.02978515625,0.311767578125,1.010009765625
408,136.77310943603516,-448,5108,16548,-0.02734375,0.311767578125,1.010009765625
409,137.1135711669922,-448,5108,16548,-0.02734375,0.311767578125,1.010009765625
410,137.4533176422119,-264,5164,16460,-0.01611328125,0.315185546875,1.004638671875
411,137.79330253601074,-520,5164,16460,-0.03173828125,0.315185546875,1.004638671875
412,138.13352584838867,-520,5164,16460,-0.03173828125,0.315185546875,1.004638671875
413,138.4735107421875,-740,5160,16468,-0.045166015625,0.31494140625,1.005126953125
414,138.81349563598633,-484,5160,16468,-0.029541015625,0.31494140625,1.005126953125
415,139.15586471557617,-484,5160,16468,-0.029541015625,0.31494140625,1.005126953125
416,139.4960880279541,-484,5124,16476,-0.029541015625,0.312744140625,1.005615234375
417,139.83631134033203,-484,5124,16476,-0.029541015625,0.312744140625,1.005615234375
418,140.17701148986816,-484,5124,16476,-0.029541015625,0.312744140625,1.005615234375
419,140.5167579650879,-468,5144,16528,-0.028564453125,0.31396484375,1.0087890625
420,140.85674285888672,-468,5144,16528,-0.028564453125,0.31396484375,1.0087890625
421,141.2065029144287,-468,5144,16580,-0.028564453125,0.31396484375,1.011962890625
422,141.54720306396484,-440,5040,16580,-0.02685546875,0.3076171875,1.011962890625
423,141.88742637634277,-440,5040,16580,-0.02685546875,0.3076171875,1.011962890625
424,142.2286033630371,-440,5040,16584,-0.02685546875,0.3076171875,1.01220703125
